Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_2_ABCDE,E,10,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.22668592098645596,1.4980951628867267
combination_2_ABCDE,E,10,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.20659999999999207,1.3694346742747274
combination_2_ABCDE,E,10,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.19654000000000024,1.304464374825772
combination_2_ABCDE,E,10,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.21490000000000223,1.4264701428586315
combination_2_ABCDE,E,10,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.21081967283836994,1.3962578833739794
combination_2_ABCDE,E,10,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.18548999999999402,1.2339404509114538
combination_2_ABCDE,E,10,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.2060799999999979,1.364345228467086
combination_2_ABCDE,E,10,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.2621599999999983,1.729807755182098
combination_2_ABCDE,E,10,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.1664621066707138,1.1115494997561606
combination_2_ABCDE,E,10,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.15407999999999406,1.032335829602083
combination_2_ABCDE,E,10,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.21417999999999218,1.4168176358636222
combination_2_ABCDE,E,10,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.23061999999999222,1.5273687307918151
combination_2_ABCDE,E,10,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.2075234735335723,1.3696161976570775
combination_2_ABCDE,E,10,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.22206999999999405,1.4731493941156029
combination_2_ABCDE,E,10,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.22941999999999219,1.5291440528345788
combination_2_ABCDE,E,10,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.258579999999996,1.7200492485381766
combination_2_ABCDE,E,10,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.14706714325562018,0.9815781342555876
combination_2_ABCDE,E,10,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.20177999999999371,1.3429183286470514
combination_2_ABCDE,E,10,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.18507999999999997,1.235508161628814
combination_2_ABCDE,E,10,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.22311999999999407,1.4924497620169832
combination_2_ABCDE,E,10,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.3559523809523803,2.3442052623876393
combination_2_ABCDE,E,10,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.21499953443987002,1.4304566031272894
combination_2_ABCDE,E,10,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.1540599999999941,1.0297969143088799
combination_2_ABCDE,E,10,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.159799999999996,1.067229589044841
combination_2_ABCDE,E,10,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.24721999999999192,1.6356929727050376
combination_2_ABCDE,E,10,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.20275000000000035,1.3295081967213138
combination_2_ABCDE,E,10,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.09074910009282604,0.5950760661824658
combination_2_ABCDE,E,10,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.11922999999999995,0.7818360655737701
combination_2_ABCDE,E,10,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.1503199999999943,0.9857049180327495
combination_2_ABCDE,E,10,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.1458199999999959,0.9561967213114485
combination_2_ABCDE,E,10,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.20275000000000035,1.3295081967213138
combination_2_ABCDE,E,10,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.09074910009282604,0.5950760661824658
combination_2_ABCDE,E,10,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.11922999999999995,0.7818360655737701
combination_2_ABCDE,E,10,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.14827999999999406,0.97232786885242
combination_2_ABCDE,E,10,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.1458199999999959,0.9561967213114485
combination_2_ABCDE,E,10,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.20275000000000035,1.3295081967213138
combination_2_ABCDE,E,10,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.03615727164635594,0.23709686325479304
combination_2_ABCDE,E,10,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.12782999999999803,0.8382295081967083
combination_2_ABCDE,E,10,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.11045999999999587,0.7243278688524319
combination_2_ABCDE,E,10,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.13355999999999604,0.8758032786884987
combination_2_ABCDE,E,10,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.20275000000000035,1.3295081967213138
combination_2_ABCDE,E,10,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.09714627374968998,0.6370247458996064
combination_2_ABCDE,E,10,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.16197999999999624,1.0621639344262048
combination_2_ABCDE,E,10,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1279199999999939,0.8388196721311075
combination_2_ABCDE,E,10,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14905999999999614,0.9774426229507945
combination_2_ABCDE,E,10,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.08087499999999999,0.4794013040901007
combination_2_ABCDE,E,10,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14153331790270104,0.8389645400278664
combination_2_ABCDE,E,10,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1580849999999991,0.9370776526378132
combination_2_ABCDE,E,10,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.15659000000000117,0.9282157676348616
combination_2_ABCDE,E,10,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.15267000000000105,0.9049792531120394
combination_2_ABCDE,E,15,KNN,E,δ18O phos,0.7940555555555555,5.133543201635335
combination_2_ABCDE,E,15,SVM,E,δ18O phos,0.5221754986841436,3.278027001091587
combination_2_ABCDE,E,15,RandomForest,E,δ18O phos,0.5953549999999979,3.887978305641977
combination_2_ABCDE,E,15,RandomForest_MICE,E,δ18O phos,0.5965399999999983,3.8635769681740713
combination_2_ABCDE,E,15,HybridKNN_RF,E,δ18O phos,0.5982233333333327,3.9056643247083627
combination_2_ABCDE,E,15,KNN,AE,δ13C coll_δ18O phos,0.21183333333333337,1.3788533672010854
combination_2_ABCDE,E,15,SVM,AE,δ13C coll_δ18O phos,0.17439632616757283,1.1439576528811441
combination_2_ABCDE,E,15,RandomForest,AE,δ13C coll_δ18O phos,0.12931999999999824,0.8530375139977485
combination_2_ABCDE,E,15,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.11878666666666944,0.7840529092581133
combination_2_ABCDE,E,15,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.12576000000000026,0.8326904036817536
combination_2_ABCDE,E,15,KNN,BE,δ15N coll_δ18O phos,0.21183333333333337,1.3788533672010854
combination_2_ABCDE,E,15,SVM,BE,δ15N coll_δ18O phos,0.15328865385252008,1.0026319914029884
combination_2_ABCDE,E,15,RandomForest,BE,δ15N coll_δ18O phos,0.16591333333333153,1.088329168146093
combination_2_ABCDE,E,15,RandomForest_MICE,BE,δ15N coll_δ18O phos,0.1851066666666674,1.213579989803262
combination_2_ABCDE,E,15,HybridKNN_RF,BE,δ15N coll_δ18O phos,0.18023333333333322,1.1823850704212517
combination_2_ABCDE,E,15,KNN,CE,δ13C carb_δ18O phos,0.21183333333333337,1.3788533672010854
combination_2_ABCDE,E,15,SVM,CE,δ13C carb_δ18O phos,0.15298413269220734,1.0063814058280136
combination_2_ABCDE,E,15,RandomForest,CE,δ13C carb_δ18O phos,0.14415666666666666,0.9496207232859
combination_2_ABCDE,E,15,RandomForest_MICE,CE,δ13C carb_δ18O phos,0.11683999999999581,0.7753130718596946
combination_2_ABCDE,E,15,HybridKNN_RF,CE,δ13C carb_δ18O phos,0.13413999999999598,0.8868368134268987
combination_2_ABCDE,E,15,KNN,DE,δ18O carb_δ18O phos,0.21183333333333337,1.3788533672010854
combination_2_ABCDE,E,15,SVM,DE,δ18O carb_δ18O phos,0.1020019211491848,0.675720127630349
combination_2_ABCDE,E,15,RandomForest,DE,δ18O carb_δ18O phos,0.0964766666666653,0.6377246754340347
combination_2_ABCDE,E,15,RandomForest_MICE,DE,δ18O carb_δ18O phos,0.1044733333333292,0.6895435592093613
combination_2_ABCDE,E,15,HybridKNN_RF,DE,δ18O carb_δ18O phos,0.11740666666666066,0.7732688298327164
combination_2_ABCDE,E,15,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.23604850096544006,1.5608470394214726
combination_2_ABCDE,E,15,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.20389999999999234,1.351338159529421
combination_2_ABCDE,E,15,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.1913199999999982,1.2683647833373932
combination_2_ABCDE,E,15,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.2124600000000001,1.4101162554591535
combination_2_ABCDE,E,15,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.22018225281735404,1.4590097599087253
combination_2_ABCDE,E,15,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.1827899999999943,1.215843936166147
combination_2_ABCDE,E,15,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.22841999999999416,1.5065303355163828
combination_2_ABCDE,E,15,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.2597199999999962,1.7134538677826199
combination_2_ABCDE,E,15,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.1758246866496979,1.1743013762909065
combination_2_ABCDE,E,15,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.1513799999999943,1.0142393148567763
combination_2_ABCDE,E,15,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.23389999999999028,1.5459909418481161
combination_2_ABCDE,E,15,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.2281799999999901,1.5110148433923372
combination_2_ABCDE,E,15,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.22507223212070002,1.487235223039971
combination_2_ABCDE,E,15,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.1919099999999922,1.2710046219976283
combination_2_ABCDE,E,15,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.17987999999999182,1.2002297232651487
combination_2_ABCDE,E,15,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.21181999999999412,1.4066444228008987
combination_2_ABCDE,E,15,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.1646159018427479,1.099197159638481
combination_2_ABCDE,E,15,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.1716199999999919,1.1407735565290769
combination_2_ABCDE,E,15,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.19699999999999207,1.3095747280316927
combination_2_ABCDE,E,15,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.17635999999999222,1.1790449362797053
combination_2_ABCDE,E,15,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.3062857142857144,2.011318756578887
combination_2_ABCDE,E,15,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.19656680489041775,1.306912839391014
combination_2_ABCDE,E,15,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.1485699999999941,0.9930006676600864
combination_2_ABCDE,E,15,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.17293999999999202,1.150881380197974
combination_2_ABCDE,E,15,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.23521999999999182,1.5552640182814443
combination_2_ABCDE,E,15,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.10137500000000017,0.6647540983606569
combination_2_ABCDE,E,15,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.045113064043991,0.2958233707802689
combination_2_ABCDE,E,15,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.07702999999999918,0.5051147540983553
combination_2_ABCDE,E,15,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.08920999999999708,0.5849836065573579
combination_2_ABCDE,E,15,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.07030999999999707,0.4610491803278497
combination_2_ABCDE,E,15,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.10137500000000017,0.6647540983606569
combination_2_ABCDE,E,15,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.045113064043991,0.2958233707802689
combination_2_ABCDE,E,15,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.07702999999999918,0.5051147540983553
combination_2_ABCDE,E,15,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.08983999999999703,0.5891147540983412
combination_2_ABCDE,E,15,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.07030999999999707,0.4610491803278497
combination_2_ABCDE,E,15,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.10137500000000017,0.6647540983606569
combination_2_ABCDE,E,15,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.023661079294453914,0.15515461832428795
combination_2_ABCDE,E,15,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.07436999999999898,0.4876721311475343
combination_2_ABCDE,E,15,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.05972999999999793,0.3916721311475274
combination_2_ABCDE,E,15,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.06471999999999803,0.4243934426229378
combination_2_ABCDE,E,15,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.10137500000000017,0.6647540983606569
combination_2_ABCDE,E,15,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.05292487511899395,0.3470483614360259
combination_2_ABCDE,E,15,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.10730499999999807,0.7036393442622825
combination_2_ABCDE,E,15,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.07423999999999698,0.48681967213112765
combination_2_ABCDE,E,15,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.07615999999999801,0.49940983606556066
combination_2_ABCDE,E,15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.04619047619047596,0.2738024670449079
combination_2_ABCDE,E,15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.10794659276350071,0.63987310470362
combination_2_ABCDE,E,15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.09753133333333336,0.5781347559770798
combination_2_ABCDE,E,15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.09570666666666802,0.5673187117170599
combination_2_ABCDE,E,15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.09868666666666735,0.5849832049002215
combination_2_ABCDE,E,20,KNN,E,δ18O phos,0.7885000000000002,5.056727713994755
combination_2_ABCDE,E,20,SVM,E,δ18O phos,0.5250597014987213,3.260253656203689
combination_2_ABCDE,E,20,RandomForest,E,δ18O phos,0.5615724999999973,3.650178726889281
combination_2_ABCDE,E,20,RandomForest_MICE,E,δ18O phos,0.5732049999999987,3.7062777793412827
combination_2_ABCDE,E,20,HybridKNN_RF,E,δ18O phos,0.5665699999999992,3.6904233293784956
combination_2_ABCDE,E,20,KNN,AE,δ13C coll_δ18O phos,0.20883333333333418,1.354796850390122
combination_2_ABCDE,E,20,SVM,AE,δ13C coll_δ18O phos,0.16525105123835254,1.0806418949035088
combination_2_ABCDE,E,20,RandomForest,AE,δ13C coll_δ18O phos,0.1249174999999946,0.8197165496203184
combination_2_ABCDE,E,20,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.10519500000000104,0.6939823713571747
combination_2_ABCDE,E,20,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.12626500000000113,0.8291622425777799
combination_2_ABCDE,E,20,KNN,BE,δ15N coll_δ18O phos,0.20883333333333204,1.3547968503901082
combination_2_ABCDE,E,20,SVM,BE,δ15N coll_δ18O phos,0.1280349948632061,0.8354522374247593
combination_2_ABCDE,E,20,RandomForest,BE,δ15N coll_δ18O phos,0.11533249999999703,0.758738080565627
combination_2_ABCDE,E,20,RandomForest_MICE,BE,δ15N coll_δ18O phos,0.12937500000000118,0.8506516213503474
combination_2_ABCDE,E,20,HybridKNN_RF,BE,δ15N coll_δ18O phos,0.14260500000000106,0.9363540187228647
combination_2_ABCDE,E,20,KNN,CE,δ13C carb_δ18O phos,0.20883333333333418,1.354796850390122
combination_2_ABCDE,E,20,SVM,CE,δ13C carb_δ18O phos,0.08498026498544711,0.5632861308908679
combination_2_ABCDE,E,20,RandomForest,CE,δ13C carb_δ18O phos,0.12413499999999651,0.8151935873186893
combination_2_ABCDE,E,20,RandomForest_MICE,CE,δ13C carb_δ18O phos,0.13701999999999917,0.8979061398956599
combination_2_ABCDE,E,20,HybridKNN_RF,CE,δ13C carb_δ18O phos,0.1190250000000006,0.783591168096035
combination_2_ABCDE,E,20,KNN,DE,δ18O carb_δ18O phos,0.20883333333333204,1.3547968503901082
combination_2_ABCDE,E,20,SVM,DE,δ18O carb_δ18O phos,0.12241320036061598,0.80134050670245
combination_2_ABCDE,E,20,RandomForest,DE,δ18O carb_δ18O phos,0.07682499999999344,0.5065296564744337
combination_2_ABCDE,E,20,RandomForest_MICE,DE,δ18O carb_δ18O phos,0.11431999999999842,0.7490263021331117
combination_2_ABCDE,E,20,HybridKNN_RF,DE,δ18O carb_δ18O phos,0.16526499999999622,1.0720856918990278
combination_2_ABCDE,E,20,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.16192039259733804,1.085056870178199
combination_2_ABCDE,E,20,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.18703999999999218,1.2431224984254405
combination_2_ABCDE,E,20,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.21545999999999807,1.423329731180747
combination_2_ABCDE,E,20,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.23297999999998992,1.5417554299007832
combination_2_ABCDE,E,20,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.16293077957175406,1.0915420240576341
combination_2_ABCDE,E,20,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.167509999999994,1.1177694817373904
combination_2_ABCDE,E,20,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.16633999999999602,1.109422267497659
combination_2_ABCDE,E,20,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.1878799999999959,1.2523498883217712
combination_2_ABCDE,E,20,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.20950130181745408,1.390454233593578
combination_2_ABCDE,E,20,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.15532999999999433,1.039592331544838
combination_2_ABCDE,E,20,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.1556799999999921,1.0414327848654008
combination_2_ABCDE,E,20,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.16381999999999194,1.0979211335078818
combination_2_ABCDE,E,20,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.15151478529153373,1.0151078364599564
combination_2_ABCDE,E,20,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.1806099999999901,1.1984757388140461
combination_2_ABCDE,E,20,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.18539999999999424,1.2397596767698635
combination_2_ABCDE,E,20,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.1975199999999983,1.314860083904905
combination_2_ABCDE,E,20,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.19917999615672777,1.321046288739764
combination_2_ABCDE,E,20,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.17866999999999217,1.1860238774533403
combination_2_ABCDE,E,20,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.17807999999999993,1.1895566254942904
combination_2_ABCDE,E,20,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.1812199999999983,1.2102387745339163
combination_2_ABCDE,E,20,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.2763333333333339,1.819069841608537
combination_2_ABCDE,E,20,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.198486117272542,1.3192319175817988
combination_2_ABCDE,E,20,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.16260999999999193,1.0831162003943473
combination_2_ABCDE,E,20,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.2717399999999902,1.788184996919751
combination_2_ABCDE,E,20,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.19393999999999387,1.29030894767812
combination_2_ABCDE,E,20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.21770833333333392,1.4114378809879595
