Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_2_ABCDE,B (δ15N coll),15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3739646825396825,4.4611821922470565,54.01275614412431
combination_2_ABCDE,B (δ15N coll),15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.41231818526352415,5.100663093911042,59.55225890098169
combination_2_ABCDE,B (δ15N coll),15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4737997437517564,6.03608723573384,68.43221088851523
combination_2_ABCDE,B (δ15N coll),15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.38115444444444435,4.9549202827762695,55.05119339402426
combination_2_ABCDE,B (δ15N coll),15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.43926017857142874,5.797744194748282,63.44356570753304
combination_2_ABCDE,B (δ15N coll),20,KNN,B,δ15N coll,1.694507523809524,23.198433484804273,244.74242071828735
combination_2_ABCDE,B (δ15N coll),20,SVM,B,δ15N coll,1.7868388167096838,25.48881373555747,258.07808539661926
combination_2_ABCDE,B (δ15N coll),20,RandomForest,B,δ15N coll,1.4245590799496022,21.333958767834442,205.75301837507385
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,B,δ15N coll,1.433738077777777,21.386316605620433,207.07876648576087
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,B,δ15N coll,1.4162291349206346,21.261595440508064,204.5499013146925
combination_2_ABCDE,B (δ15N coll),20,KNN,AB,δ13C coll_δ15N coll,0.3957806031746032,4.8564987058467874,57.16369005935708
combination_2_ABCDE,B (δ15N coll),20,SVM,AB,δ13C coll_δ15N coll,0.40368267586074486,5.045349107883325,58.305008330727325
combination_2_ABCDE,B (δ15N coll),20,RandomForest,AB,δ13C coll_δ15N coll,0.4686655311738714,6.060320863494055,67.69066232815894
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.4300158619047618,5.121427273782343,62.10838341586633
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.5864942126984126,7.618763099034564,84.70898555255434
combination_2_ABCDE,B (δ15N coll),20,KNN,BC,δ15N coll_δ13C carb,1.6355425555555556,23.160860900798667,236.22594683706816
combination_2_ABCDE,B (δ15N coll),20,SVM,BC,δ15N coll_δ13C carb,1.8333206762835015,26.294665646925342,264.79158927414016
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BC,δ15N coll_δ13C carb,1.4529316829825194,21.937224602423427,209.8509521114458
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BC,δ15N coll_δ13C carb,1.4632015555555553,21.9828944115474,211.33425828664795
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BC,δ15N coll_δ13C carb,1.4537606904761906,21.817980485462872,209.97068796268508
combination_2_ABCDE,B (δ15N coll),20,KNN,BD,δ15N coll_δ18O carb,1.6995436984126981,23.36803556441542,245.4698093820861
combination_2_ABCDE,B (δ15N coll),20,SVM,BD,δ15N coll_δ18O carb,1.8296914773499808,26.123620447808754,264.2674140080067
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BD,δ15N coll_δ18O carb,1.4198135173937223,21.325865527204467,205.0676036151647
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BD,δ15N coll_δ18O carb,1.44719082063492,21.67301060122513,209.02178344254358
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BD,δ15N coll_δ18O carb,1.4581628698412696,21.790250686993794,210.60650693610773
combination_2_ABCDE,B (δ15N coll),20,KNN,BE,δ15N coll_δ18O phos,1.7027902222222224,23.200891576231633,245.9387138188609
combination_2_ABCDE,B (δ15N coll),20,SVM,BE,δ15N coll_δ18O phos,1.7864691545942897,25.632957111272468,258.02469407217944
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BE,δ15N coll_δ18O phos,1.4482814459286086,21.6616723290717,209.17930547813413
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BE,δ15N coll_δ18O phos,1.4442517587301582,21.580409556665277,208.5972865812991
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BE,δ15N coll_δ18O phos,1.4383475746031738,21.66655810660264,207.74452889489118
combination_2_ABCDE,B (δ15N coll),20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.42388431746031746,5.767552466547249,61.22278744831266
combination_2_ABCDE,B (δ15N coll),20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.40946857080225507,5.134805068228277,59.14068118204839
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.4542435701001509,5.827969874382306,65.60765849660793
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.4322021269841267,5.321571216109595,62.4241517440309
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.507861911111111,7.427065755594287,73.35190417833797
combination_2_ABCDE,B (δ15N coll),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.3948917301587302,4.925532120227994,57.035307664732564
combination_2_ABCDE,B (δ15N coll),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.406954313748643,5.150096894383301,58.77754006348572
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.47132886818379316,6.224057916994809,68.07533547822644
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.5015722555555551,6.7469290444332115,72.44347178454707
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.5765759269841269,7.961322238299114,83.27646004235027
combination_2_ABCDE,B (δ15N coll),20,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.42669541269841266,5.322894292626238,61.628801729024936
combination_2_ABCDE,B (δ15N coll),20,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.42692347110020973,5.489557718483565,61.66174083642735
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.47778326480313843,6.156888889463618,69.0075618807054
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.43555012063492055,5.159276977387548,62.907711751367195
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.586622646031746,7.67097674755964,84.72753553504735
combination_2_ABCDE,B (δ15N coll),20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,1.601790746031746,22.669484705988904,231.35107939008935
combination_2_ABCDE,B (δ15N coll),20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,1.8528996964448574,26.37152541891723,267.6194414508066
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.4269833302230577,21.511066475596852,206.10315956477987
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,1.4922760936507928,22.39291235325345,215.53357445061346
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,1.4557206936507932,22.122040088358098,210.25377665649586
combination_2_ABCDE,B (δ15N coll),20,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,1.6533128253968254,23.517666885533195,238.79255618914232
combination_2_ABCDE,B (δ15N coll),20,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,1.8019883424362189,25.479038037360073,260.2661734085925
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,1.453097971394112,21.73432916719376,209.87496960786805
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,1.4932521952380946,22.25216650435992,215.6745555097038
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,1.4967654047619046,22.39809657383844,216.18197810374144
combination_2_ABCDE,B (δ15N coll),20,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,1.7045700634920635,23.76224345954514,246.19578122915834
combination_2_ABCDE,B (δ15N coll),20,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,1.8046521123553756,25.731988697616714,260.6509090849413
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,1.3961194608404919,20.940933932555158,201.6454053209744
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,1.4777764571428564,21.85406989738119,213.43935174069617
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,1.4664134873015873,22.096450476472462,211.79816649576497
combination_2_ABCDE,B (δ15N coll),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.40903944444444446,5.510128930758944,59.078701272175536
combination_2_ABCDE,B (δ15N coll),20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.42871354941403333,5.387905822533082,61.92028681137561
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4813541879205917,6.301115014391848,69.52332020911906
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4247389666666666,5.048351516232286,61.34622680322128
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.5245874904761901,7.540600568151129,75.7676259878951
combination_2_ABCDE,B (δ15N coll),20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3944533492063492,5.266910593033053,56.97199108810191
combination_2_ABCDE,B (δ15N coll),20,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.4068325176209292,5.295243467925571,58.759948711006054
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.4536165288382299,5.964309019234207,65.51709318829475
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.44012072222222204,5.163496130707541,63.567856413398665
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.5217237587301587,7.139548567407225,75.35400927037482
combination_2_ABCDE,B (δ15N coll),20,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.3974518253968254,5.029116000775718,57.40506931939442
combination_2_ABCDE,B (δ15N coll),20,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.40627228915030617,5.220368308210342,58.67903335941922
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.47425142445018265,6.424012121885577,68.49744838434886
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.43931208888888873,5.2263276124834235,63.451063258636765
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.5534530444444444,7.6840419549187144,79.9367579948646
combination_2_ABCDE,B (δ15N coll),20,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.6245909365079363,22.933113535622052,234.64417412798448
combination_2_ABCDE,B (δ15N coll),20,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.8292394761650457,25.791580521587814,264.20213022341784
combination_2_ABCDE,B (δ15N coll),20,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.4300767047266438,21.375353894668756,206.54994422259824
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.4340873031746022,21.20974911305895,207.1292060782645
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.4697545857142855,22.05273689233406,212.28073060474188
combination_2_ABCDE,B (δ15N coll),20,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.42873753968253975,5.733733037865697,61.92375179238363
combination_2_ABCDE,B (δ15N coll),20,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.43183991610097394,5.427003050256386,62.3718366217268
combination_2_ABCDE,B (δ15N coll),20,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4898553832689638,6.293859945864208,70.75117142802785
combination_2_ABCDE,B (δ15N coll),20,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.43887940317460294,5.262032784080466,63.38856926103771
combination_2_ABCDE,B (δ15N coll),20,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.6107166190476188,9.162867854173701,88.20749487294914
combination_2_ABCDE,C (δ13C carb),10,KNN,C,δ13C carb,1.5823100621600619,12.607834188931358,-128.61647762296553
combination_2_ABCDE,C (δ13C carb),10,SVM,C,δ13C carb,1.675881276323978,12.954953483762429,-136.22231939852625
combination_2_ABCDE,C (δ13C carb),10,RandomForest,C,δ13C carb,1.6023182962612605,12.833883512305766,-130.24282675332427
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,C,δ13C carb,1.6277604156954149,13.008261687804696,-132.3108637728302
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,C,δ13C carb,1.6069507770007756,12.89565069981617,-130.61937327832032
combination_2_ABCDE,C (δ13C carb),10,KNN,AC,δ13C coll_δ13C carb,0.39903611111111104,2.6159528249702158,-32.4352478587005
combination_2_ABCDE,C (δ13C carb),10,SVM,AC,δ13C coll_δ13C carb,0.4228117546931598,2.7846487261864095,-34.36782706923
combination_2_ABCDE,C (δ13C carb),10,RandomForest,AC,δ13C coll_δ13C carb,0.38000251016400804,2.510242750509378,-30.88812080134258
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.4310319444444441,2.80819748708061,-35.035996902997795
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4276447008547007,2.794931524084756,-34.76066822388351
combination_2_ABCDE,C (δ13C carb),10,KNN,BC,δ15N coll_δ13C carb,0.3309202991452992,2.1897713452723053,-26.89852277871757
combination_2_ABCDE,C (δ13C carb),10,SVM,BC,δ15N coll_δ13C carb,0.39174471845516734,2.5717943920052355,-31.84257436012385
combination_2_ABCDE,C (δ13C carb),10,RandomForest,BC,δ15N coll_δ13C carb,0.3352645506193307,2.204332591203757,-27.25164087855165
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.31150555555555604,2.0741670680524815,-25.320414926039817
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.30224779914529887,2.0092299805862264,-24.56790753279652
combination_2_ABCDE,C (δ13C carb),10,KNN,CD,δ13C carb_δ18O carb,1.4396752525252523,11.626201841745353,-117.02255097081
combination_2_ABCDE,C (δ13C carb),10,SVM,CD,δ13C carb_δ18O carb,1.6472415582985782,12.764354212660267,-133.89436880234956
combination_2_ABCDE,C (δ13C carb),10,RandomForest,CD,δ13C carb_δ18O carb,1.5388015833147715,12.417030766280302,-125.07993479887745
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.542215497280497,12.40999795789353,-125.35743135260601
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.59113151126651,12.863814669023537,-129.33352021704016
combination_2_ABCDE,C (δ13C carb),10,KNN,CE,δ13C carb_δ18O phos,1.5207174242424242,12.022178478176814,-123.6099821667849
combination_2_ABCDE,C (δ13C carb),10,SVM,CE,δ13C carb_δ18O phos,1.6616708958385196,12.747696081376933,-135.06724295211424
combination_2_ABCDE,C (δ13C carb),10,RandomForest,CE,δ13C carb_δ18O phos,1.6535551758674019,13.27124430723585,-134.40756483906821
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,CE,δ13C carb_δ18O phos,1.6726008547008544,13.33802427443934,-135.95567363523733
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,CE,δ13C carb_δ18O phos,1.6913708216783205,13.513361363151626,-137.48137147125152
combination_2_ABCDE,C (δ13C carb),10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.43473888888888884,3.813573783098595,-35.33731214366412
combination_2_ABCDE,C (δ13C carb),10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3841644204138051,3.2243128727391843,-31.226417478658195
combination_2_ABCDE,C (δ13C carb),10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.4180646085742958,3.6819169471636,-33.98196008451506
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.31663361111111066,2.579179868301203,-25.737243750164176
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3279299145299145,2.723871520126093,-26.65545238109674
combination_2_ABCDE,C (δ13C carb),10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.4097658119658119,2.6978917349537936,-33.30740077163581
combination_2_ABCDE,C (δ13C carb),10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.44065895538750005,2.9115126854804196,-35.81851877854177
combination_2_ABCDE,C (δ13C carb),10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.403134809577805,2.662577363814102,-32.768406429976466
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.46802324786324795,3.079152272762072,-38.0427976951978
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.42229696581196585,2.7765014258963863,-34.32598297419325
combination_2_ABCDE,C (δ13C carb),10,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.3927726495726495,2.57200819881398,-31.92612870432686
combination_2_ABCDE,C (δ13C carb),10,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.413290225382758,2.7026318145893264,-33.59387916181676
combination_2_ABCDE,C (δ13C carb),10,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.3988642368967895,2.627995263850946,-32.4212772365267
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.44385970085470056,2.8865012578359823,-36.07868814585087
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.4253306837606833,2.763793410122682,-34.57257567811182
combination_2_ABCDE,C (δ13C carb),10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.3146837606837607,2.0929445620998797,-25.578752124625854
combination_2_ABCDE,C (δ13C carb),10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.4141955226012784,2.72988304105185,-33.66746533322049
combination_2_ABCDE,C (δ13C carb),10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.37755298180223396,2.479760661128681,-30.689013358836114
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.3457328846153846,2.2935961318040774,-28.102548849973623
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.3230732905982904,2.14622919134477,-26.260686602781348
combination_2_ABCDE,C (δ13C carb),10,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.3305995726495726,2.197219902983297,-26.872452848969164
combination_2_ABCDE,C (δ13C carb),10,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.3873398881635555,2.5259705368695333,-31.48453217219726
combination_2_ABCDE,C (δ13C carb),10,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.3420653949026849,2.240225856373707,-27.804440647386603
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.32247209401709426,2.14146822059093,-26.21181894499318
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.305414722222222,2.032681167951887,-24.82532768122223
combination_2_ABCDE,C (δ13C carb),10,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,1.390978846153846,11.145503493162856,-113.0643126898521
combination_2_ABCDE,C (δ13C carb),10,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,1.6238112068270696,12.568975323389505,-131.98985631279388
combination_2_ABCDE,C (δ13C carb),10,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,1.5298723953012003,12.372688076634933,-124.35413475639338
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,1.5626595318570302,12.590715651548475,-127.01920408509201
combination_2_ABCDE,C (δ13C carb),10,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,1.581571324786324,12.779197840991896,-128.55643010056724
combination_2_ABCDE,C (δ13C carb),10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.42416773504273503,3.757564557197502,-34.47804656442189
combination_2_ABCDE,C (δ13C carb),10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3695342871058581,3.089868918111857,-30.03722184739625
combination_2_ABCDE,C (δ13C carb),10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41751028680116214,3.700408917288759,-33.93690259822641
combination_2_ABCDE,C (δ13C carb),10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3331422222222222,2.7487898744821413,-27.079129555187723
