Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,C,20,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.27469568181818177,2.1682250642075975
combination_3_ABCDF,C,20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.2397636363636364,2.020294921223324
combination_3_ABCDF,C,20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.20161060894845634,1.6605494375695442
combination_3_ABCDF,C,20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.14933738636363486,1.26513124404141
combination_3_ABCDF,C,20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.1299449999999999,1.1067729206937917
combination_3_ABCDF,C,20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.14152204545454583,1.195918296591058
combination_3_ABCDF,C,20,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.23901818181818188,2.0003879290588342
combination_3_ABCDF,C,20,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.19631976885193955,1.6509340239159915
combination_3_ABCDF,C,20,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.14724965909090842,1.2511944010083267
combination_3_ABCDF,C,20,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.12648409090909155,1.0569556183127202
combination_3_ABCDF,C,20,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.12211704545454596,1.0429050459395393
combination_3_ABCDF,C,20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,1.598580064935065,14.347242267774499
combination_3_ABCDF,C,20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,1.4057887493600714,12.428387508722013
combination_3_ABCDF,C,20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,1.4954273149350668,13.63048031295418
combination_3_ABCDF,C,20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,1.4447721233766226,13.296647195799125
combination_3_ABCDF,C,20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,1.5025139740259728,13.886979246329023
combination_3_ABCDF,C,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.30670993506493505,3.1399422711236076
combination_3_ABCDF,C,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.17402923055591515,1.7943950527964674
combination_3_ABCDF,C,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3060871850649354,3.162685836008855
combination_3_ABCDF,C,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.278921707792207,2.8786278988258864
combination_3_ABCDF,C,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.28768736363636277,2.9650135487977827
combination_3_ABCDF,C,20,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.3033435714285714,3.1047809316704695
combination_3_ABCDF,C,20,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.2020669826990819,2.0815182223290045
combination_3_ABCDF,C,20,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.40863624999999926,4.242888922589328
combination_3_ABCDF,C,20,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.38519743506493465,3.993125635498411
combination_3_ABCDF,C,20,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.4198595259740251,4.344348264634023
combination_3_ABCDF,C,20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.22583863636363635,1.9360009087619225
combination_3_ABCDF,C,20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.22369202487804568,1.817256188198261
combination_3_ABCDF,C,20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.2974001136363627,2.447524345706059
combination_3_ABCDF,C,20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.2837859090909093,2.240416103137314
combination_3_ABCDF,C,20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.22766795454545513,1.8929094618926954
combination_3_ABCDF,C,20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.23184545454545455,1.9479043537429077
combination_3_ABCDF,C,20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.20026254364181972,1.653692421044901
combination_3_ABCDF,C,20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.17340806818181764,1.467748027544969
combination_3_ABCDF,C,20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.14267431818181892,1.212263007136893
combination_3_ABCDF,C,20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.13523909090909125,1.1406072548528128
combination_3_ABCDF,C,20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.27906253246753254,2.8565528714611808
combination_3_ABCDF,C,20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.18423789470105673,1.8888243743560929
combination_3_ABCDF,C,20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.30474857683982726,3.1601285199235525
combination_3_ABCDF,C,20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.3169901428571419,3.2563143226978317
combination_3_ABCDF,C,20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.3322956233766228,3.435113347096947
combination_3_ABCDF,D,10,KNN,D,δ18O carb,1.2105166666666667,16.949799238413068
combination_3_ABCDF,D,10,SVM,D,δ18O carb,1.20324388703435,17.13738314900369
combination_3_ABCDF,D,10,RandomForest,D,δ18O carb,1.4365668055555538,19.464480037977772
combination_3_ABCDF,D,10,RandomForest_MICE,D,δ18O carb,1.3602833333333344,18.50873699015056
combination_3_ABCDF,D,10,HybridKNN_RF,D,δ18O carb,1.3727733333333347,18.60810108237282
combination_3_ABCDF,D,10,KNN,AD,δ13C coll_δ18O carb,0.06575000000000006,0.7499976759103466
combination_3_ABCDF,D,10,SVM,AD,δ13C coll_δ18O carb,0.04740546372917818,0.5356096477617914
combination_3_ABCDF,D,10,RandomForest,AD,δ13C coll_δ18O carb,0.07721499999999977,0.8762059701215005
combination_3_ABCDF,D,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.059860000000000205,0.6746711413139497
combination_3_ABCDF,D,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.06050500000000021,0.6823950208703276
combination_3_ABCDF,D,10,KNN,BD,δ15N coll_δ18O carb,0.06345000000000005,0.721281224144503
combination_3_ABCDF,D,10,SVM,BD,δ15N coll_δ18O carb,0.06965242938877889,0.7898972591367898
combination_3_ABCDF,D,10,RandomForest,BD,δ15N coll_δ18O carb,0.09245791666666658,1.0506877368634695
combination_3_ABCDF,D,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.07764000000000051,0.8784919447052648
combination_3_ABCDF,D,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.07089500000000046,0.7997810707545907
combination_3_ABCDF,D,10,KNN,CD,δ13C carb_δ18O carb,0.08400000000000007,0.962591452927889
combination_3_ABCDF,D,10,SVM,CD,δ13C carb_δ18O carb,0.10645496355306405,1.2270779238129523
combination_3_ABCDF,D,10,RandomForest,CD,δ13C carb_δ18O carb,0.15615250000000008,1.7949132649741106
combination_3_ABCDF,D,10,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.04895999999999963,0.5523794029878453
combination_3_ABCDF,D,10,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.040774999999999915,0.461575825749053
combination_3_ABCDF,D,10,KNN,DF,δ18O carb_δ34S coll,1.224033333333333,17.120420199522652
combination_3_ABCDF,D,10,SVM,DF,δ18O carb_δ34S coll,1.264348383587783,17.562204100574753
combination_3_ABCDF,D,10,RandomForest,DF,δ18O carb_δ34S coll,1.4113245833333312,19.202276955770177
combination_3_ABCDF,D,10,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.4262600000000025,19.36185940376324
combination_3_ABCDF,D,10,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.3523000000000018,18.41784905484726
combination_3_ABCDF,D,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.17339999999999994,3.6124999999999994
combination_3_ABCDF,D,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.17759095604705996,3.69981158431375
combination_3_ABCDF,D,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.15619249999999937,3.2540104166666537
combination_3_ABCDF,D,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.15726999999999988,3.2764583333333315
combination_3_ABCDF,D,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.1640499999999998,3.41770833333333
combination_3_ABCDF,D,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.17339999999999994,3.6124999999999994
combination_3_ABCDF,D,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.17759095604705996,3.69981158431375
combination_3_ABCDF,D,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.15619249999999937,3.2540104166666537
combination_3_ABCDF,D,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.16467499999999977,3.430729166666662
combination_3_ABCDF,D,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.1640499999999998,3.41770833333333
combination_3_ABCDF,D,10,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.06575000000000006,0.7499976759103466
combination_3_ABCDF,D,10,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.050196687330048874,0.5663052381747772
combination_3_ABCDF,D,10,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.0923899999999993,1.0515176305441076
combination_3_ABCDF,D,10,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.08601500000000058,0.96951119746396
combination_3_ABCDF,D,10,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.06741000000000037,0.7615502607628636
combination_3_ABCDF,D,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.14835000000000004,3.0906250000000006
combination_3_ABCDF,D,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.167419371381114,3.487903570439876
combination_3_ABCDF,D,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.1491408333333327,3.1071006944444313
combination_3_ABCDF,D,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.16491499999999984,3.4357291666666634
combination_3_ABCDF,D,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.17262499999999972,3.5963541666666607
combination_3_ABCDF,D,10,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.047050000000000036,0.5318121391850815
combination_3_ABCDF,D,10,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.07658314468426038,0.8700739709266945
combination_3_ABCDF,D,10,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.10311374999999945,1.1749922142996525
combination_3_ABCDF,D,10,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.07818000000000036,0.883138264741705
combination_3_ABCDF,D,10,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.09219000000000058,1.0448558599596605
combination_3_ABCDF,D,10,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.09375000000000008,1.0777036134945952
combination_3_ABCDF,D,10,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.12377096024403093,1.4255347250140569
combination_3_ABCDF,D,10,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.15149125000000022,1.7409719575342362
combination_3_ABCDF,D,10,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.04734500000000086,0.5378859150870703
combination_3_ABCDF,D,10,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.04416999999999991,0.49928232111481813
combination_3_ABCDF,D,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.07280000000000005,0.8120233646393537
combination_3_ABCDF,D,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.11661108791999024,1.3577135672056264
combination_3_ABCDF,D,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.22975000000000087,2.5676147797649103
combination_3_ABCDF,D,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.23912333333333308,2.648123715609107
combination_3_ABCDF,D,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.23425333333333356,2.5966452439847494
combination_3_ABCDF,D,10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.18685000000000004,3.892708333333334
combination_3_ABCDF,D,10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.17153868095331873,3.5737225198608074
combination_3_ABCDF,D,10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.15232749999999942,3.1734895833333217
combination_3_ABCDF,D,10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.16453999999999983,3.4279166666666634
combination_3_ABCDF,D,10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.16927999999999996,3.5266666666666664
combination_3_ABCDF,D,10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.18685000000000004,3.892708333333334
combination_3_ABCDF,D,10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.17153868095331873,3.5737225198608074
combination_3_ABCDF,D,10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.15232749999999942,3.1734895833333217
combination_3_ABCDF,D,10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.17514499999999988,3.648854166666665
combination_3_ABCDF,D,10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.16927999999999996,3.5266666666666664
combination_3_ABCDF,D,10,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.13930000000000006,2.902083333333335
combination_3_ABCDF,D,10,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.1659909627666553,3.4581450576386517
combination_3_ABCDF,D,10,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.1523674999999995,3.1743229166666564
combination_3_ABCDF,D,10,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.1611800000000001,3.357916666666669
combination_3_ABCDF,D,10,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.17534999999999984,3.653124999999997
combination_3_ABCDF,D,10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.07130000000000003,0.7964308490468381
combination_3_ABCDF,D,10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11484976382987497,1.361171565211606
combination_3_ABCDF,D,10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2230533333333342,2.506856272348126
combination_3_ABCDF,D,10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.18809999999999993,2.0778710353773615
combination_3_ABCDF,D,10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.20586333333333343,2.2720072416234345
combination_3_ABCDF,D,15,KNN,D,δ18O carb,1.410538095238095,18.459715921958484
combination_3_ABCDF,D,15,SVM,D,δ18O carb,1.4526586662920917,19.353290410498342
combination_3_ABCDF,D,15,RandomForest,D,δ18O carb,1.4988526924603183,19.723839441463376
combination_3_ABCDF,D,15,RandomForest_MICE,D,δ18O carb,1.4689152380952406,19.233522510102777
combination_3_ABCDF,D,15,HybridKNN_RF,D,δ18O carb,1.4773408333333344,19.42353638547987
combination_3_ABCDF,D,15,KNN,AD,δ13C coll_δ18O carb,0.05829642857142858,0.6622228626397018
combination_3_ABCDF,D,15,SVM,AD,δ13C coll_δ18O carb,0.032294661373264956,0.36795877467697824
combination_3_ABCDF,D,15,RandomForest,AD,δ13C coll_δ18O carb,0.06378196428571445,0.7226532670162861
combination_3_ABCDF,D,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.04965000000000015,0.5590577689723624
combination_3_ABCDF,D,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.05893928571428608,0.6642681618503293
combination_3_ABCDF,D,15,KNN,BD,δ15N coll_δ18O carb,0.051282142857142866,0.5815519058245604
combination_3_ABCDF,D,15,SVM,BD,δ15N coll_δ18O carb,0.05369918273647647,0.6104122330785832
combination_3_ABCDF,D,15,RandomForest,BD,δ15N coll_δ18O carb,0.06702535714285683,0.7591667435486519
combination_3_ABCDF,D,15,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.074531428571429,0.8427548363482268
combination_3_ABCDF,D,15,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.07318571428571453,0.8255302493455442
combination_3_ABCDF,D,15,KNN,CD,δ13C carb_δ18O carb,0.08300000000000005,0.9446407593796347
combination_3_ABCDF,D,15,SVM,CD,δ13C carb_δ18O carb,0.08816034161769466,1.0067967593331193
combination_3_ABCDF,D,15,RandomForest,CD,δ13C carb_δ18O carb,0.10210375000000052,1.1683124021691758
combination_3_ABCDF,D,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.051240714285714195,0.5775833029080578
combination_3_ABCDF,D,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.0466325,0.5282081036620074
combination_3_ABCDF,D,15,KNN,DF,δ18O carb_δ34S coll,1.429280952380952,18.599332844169812
combination_3_ABCDF,D,15,SVM,DF,δ18O carb_δ34S coll,1.4659565044090186,19.39851688760927
combination_3_ABCDF,D,15,RandomForest,DF,δ18O carb_δ34S coll,1.5263669980158738,19.991353720251528
combination_3_ABCDF,D,15,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.5057997619047645,19.74281110810206
combination_3_ABCDF,D,15,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.468975595238096,19.327930902418647
combination_3_ABCDF,D,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.5957321428571429,9.574711385763752
combination_3_ABCDF,D,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.5226698455989163,8.871760376873807
combination_3_ABCDF,D,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.5629408630952376,9.017516757358987
combination_3_ABCDF,D,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.5632509523809527,9.040222464571972
combination_3_ABCDF,D,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.5561872619047616,8.817552523914637
combination_3_ABCDF,D,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.5856857142857141,9.436841128999593
combination_3_ABCDF,D,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.5555601111865474,9.373900850260135
combination_3_ABCDF,D,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.5556161666666661,8.939160890332083
combination_3_ABCDF,D,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.5459947619047619,8.994729206679079
combination_3_ABCDF,D,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.5517215476190478,8.965620038723166
combination_3_ABCDF,D,15,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.05744642857142861,0.6526399990545837
combination_3_ABCDF,D,15,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.041106475124894376,0.4699339714312849
combination_3_ABCDF,D,15,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.06532178571428564,0.741700537986965
combination_3_ABCDF,D,15,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.06021642857142874,0.6796632129005041
combination_3_ABCDF,D,15,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.06581392857142848,0.7415805789522095
combination_3_ABCDF,D,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.551872619047619,8.511375636919825
combination_3_ABCDF,D,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.5843922103644319,9.51622843968538
combination_3_ABCDF,D,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.5701128095238087,9.067018223438229
combination_3_ABCDF,D,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.5692676190476192,9.340364622520998
combination_3_ABCDF,D,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.5595736904761907,9.09675144823931
combination_3_ABCDF,D,15,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.04191071428571429,0.4732838572763195
combination_3_ABCDF,D,15,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.058719171914361434,0.6676489087430373
combination_3_ABCDF,D,15,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.07632559523809498,0.8673288583511672
combination_3_ABCDF,D,15,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.06851178571428615,0.7725719274530549
combination_3_ABCDF,D,15,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.07655571428571455,0.8639138817258957
combination_3_ABCDF,D,15,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.0877964285714286,1.0016818200481272
combination_3_ABCDF,D,15,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.08799048287002023,1.003018777182041
combination_3_ABCDF,D,15,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.10033815476190525,1.1491137820621162
combination_3_ABCDF,D,15,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.06750035714285743,0.7600814388339442
combination_3_ABCDF,D,15,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.04999285714285716,0.5665037608456963
combination_3_ABCDF,D,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.054849999999999996,0.6237684934842173
combination_3_ABCDF,D,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.061524154646647,0.7289991920198317
combination_3_ABCDF,D,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.07805625000000012,0.9106514002244989
combination_3_ABCDF,D,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.12152000000000025,1.376455704313048
combination_3_ABCDF,D,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1139899999999999,1.286841372249794
combination_3_ABCDF,D,15,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5884071428571428,9.410886021938387
combination_3_ABCDF,D,15,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.4903118400770726,8.229234017363003
combination_3_ABCDF,D,15,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5534352380952388,8.886193411119896
combination_3_ABCDF,D,15,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5588099999999999,9.008407660426599
combination_3_ABCDF,D,15,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5599876190476187,8.998157768475783
combination_3_ABCDF,D,15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.6099678571428572,9.815111854159198
combination_3_ABCDF,D,15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5427535894942566,9.108906577881186
combination_3_ABCDF,D,15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5380538690476186,8.67134704330969
combination_3_ABCDF,D,15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5408801190476191,8.836336926264638
combination_3_ABCDF,D,15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5338046428571432,8.764474147799834
combination_3_ABCDF,D,15,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5421654761904761,8.322160168691124
combination_3_ABCDF,D,15,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.580122104171991,9.455039950536188
combination_3_ABCDF,D,15,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5561240476190468,8.824866286514432
combination_3_ABCDF,D,15,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5545410714285713,9.000033084457467
combination_3_ABCDF,D,15,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5457677380952386,8.799154522253748
combination_3_ABCDF,D,15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.062099999999999975,0.7105171743251091
combination_3_ABCDF,D,15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.06499032507050892,0.7783626923007232
combination_3_ABCDF,D,15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08268791666666683,0.960974079376508
combination_3_ABCDF,D,15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.09152499999999979,1.0087208916181662
combination_3_ABCDF,D,15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11299500000000025,1.2760324068301092
combination_3_ABCDF,D,20,KNN,D,δ18O carb,1.533640909090909,19.247696135311525
combination_3_ABCDF,D,20,SVM,D,δ18O carb,1.6153160805633664,20.41561958420816
combination_3_ABCDF,D,20,RandomForest,D,δ18O carb,1.6080170990259757,19.987710333038695
combination_3_ABCDF,D,20,RandomForest_MICE,D,δ18O carb,1.6182175974025987,20.25706097967609
combination_3_ABCDF,D,20,HybridKNN_RF,D,δ18O carb,1.6140079545454558,20.00700323298447
combination_3_ABCDF,D,20,KNN,AD,δ13C coll_δ18O carb,0.13887727272727277,1.7593802584528313
combination_3_ABCDF,D,20,SVM,AD,δ13C coll_δ18O carb,0.1331226653592132,1.7466476544405154
combination_3_ABCDF,D,20,RandomForest,AD,δ13C coll_δ18O carb,0.12269943181818103,1.5945498917326397
combination_3_ABCDF,D,20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.13956704545454532,1.7722863710500458
combination_3_ABCDF,D,20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.14620522727272775,1.8423622923520633
combination_3_ABCDF,D,20,KNN,BD,δ15N coll_δ18O carb,0.13383409090909099,1.6790211920089138
combination_3_ABCDF,D,20,SVM,BD,δ15N coll_δ18O carb,0.16096900822551996,2.101452202106935
combination_3_ABCDF,D,20,RandomForest,BD,δ15N coll_δ18O carb,0.1781078977272722,2.4258790152712413
combination_3_ABCDF,D,20,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.21019204545454598,2.818753461986675
