Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_3_ABCDF,C (δ13C carb),10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0,-0.0
combination_3_ABCDF,C (δ13C carb),10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08193333333333327,0.8561476837338902,-6.834463666146831
combination_3_ABCDF,C (δ13C carb),10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0676289457187553,0.7066765487853217,-5.64126410449125
combination_3_ABCDF,C (δ13C carb),10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.04582666666666668,0.4788575409265066,-3.8226284166878246
combination_3_ABCDF,C (δ13C carb),10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0509333333333327,0.5322187391152842,-4.248600684244197
combination_3_ABCDF,C (δ13C carb),10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.040886666666666,0.42723789620340646,-3.4105586382813557
combination_3_ABCDF,C (δ13C carb),15,KNN,C,δ13C carb,1.5032433333333335,12.255952703100558,-125.39294478898444
combination_3_ABCDF,C (δ13C carb),15,SVM,C,δ13C carb,1.3930261575411746,10.52855369229896,-116.19918624541044
combination_3_ABCDF,C (δ13C carb),15,RandomForest,C,δ13C carb,1.1294473333333332,9.333564172282594,-94.21277578307283
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,C,δ13C carb,1.1155759999999975,9.256971568661841,-93.05569941609527
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,C,δ13C carb,1.0818536666666652,8.87452809914063,-90.24275317641643
combination_3_ABCDF,C (δ13C carb),15,KNN,AC,δ13C coll_δ13C carb,0.21531999999999996,1.7401707519937368,-17.96090378268596
combination_3_ABCDF,C (δ13C carb),15,SVM,AC,δ13C coll_δ13C carb,0.24737836914417416,1.7879819050493615,-20.635050557850093
combination_3_ABCDF,C (δ13C carb),15,RandomForest,AC,δ13C coll_δ13C carb,0.2898085000000007,2.1962635464063878,-24.174357160990887
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.2992530000000008,2.2352143573560417,-24.962169513654736
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.2633470000000009,1.9130392264787979,-21.967072861132348
combination_3_ABCDF,C (δ13C carb),15,KNN,BC,δ15N coll_δ13C carb,0.22524000000000005,1.8900973628846813,-18.788379936894795
combination_3_ABCDF,C (δ13C carb),15,SVM,BC,δ15N coll_δ13C carb,0.24923884082541403,1.8211552036205876,-20.790241682024167
combination_3_ABCDF,C (δ13C carb),15,RandomForest,BC,δ15N coll_δ13C carb,0.1498449999999994,1.2299776774793272,-12.499310920102952
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.14069500000000013,1.1502719678066462,-11.736064265767249
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.12202200000000007,0.9985758843387658,-10.178457186377987
combination_3_ABCDF,C (δ13C carb),15,KNN,CD,δ13C carb_δ18O carb,1.4979633333333333,12.223500336782179,-124.95251393271198
combination_3_ABCDF,C (δ13C carb),15,SVM,CD,δ13C carb_δ18O carb,1.3447572952788858,10.244661531341853,-112.17284224210053
combination_3_ABCDF,C (δ13C carb),15,RandomForest,CD,δ13C carb_δ18O carb,1.1763383333333313,9.71143138660972,-98.12418549547247
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.0774956666666655,8.9437498413424,-89.8792308901219
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.0757416666666668,8.795740383081043,-89.73292109430726
combination_3_ABCDF,C (δ13C carb),15,KNN,CF,δ13C carb_δ34S coll,1.4613066666666668,11.877214863793832,-121.89480046905793
combination_3_ABCDF,C (δ13C carb),15,SVM,CF,δ13C carb_δ34S coll,1.4204326123832112,10.788382036167272,-118.48529389190101
combination_3_ABCDF,C (δ13C carb),15,RandomForest,CF,δ13C carb_δ34S coll,1.085589666666667,8.911692846095866,-90.5543913732033
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,CF,δ13C carb_δ34S coll,1.0306466666666645,8.478006598820429,-85.97132460498781
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,CF,δ13C carb_δ34S coll,1.0276356666666646,8.368328869282314,-85.72016223600366
combination_3_ABCDF,C (δ13C carb),15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.3689000000000001,2.901610550900252,-30.771769484640785
combination_3_ABCDF,C (δ13C carb),15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.4224390722750802,3.084606897009612,-35.237727713077454
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.4210025000000009,3.300584633185303,-35.11789613027245
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.405903,3.234850562400946,-33.858372320748565
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3903039999999999,3.0856377752565427,-32.55718275124216
combination_3_ABCDF,C (δ13C carb),15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.21076999999999999,1.6980411223641074,-17.581365828890583
combination_3_ABCDF,C (δ13C carb),15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.2093955571705334,1.537773042612751,-17.466716769746743
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.2536069999999998,1.9657317505748821,-21.154611395205443
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.26846700000000034,1.9998886320270093,-22.394157327820725
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.23439600000000035,1.7057989627672612,-19.552127080839988
combination_3_ABCDF,C (δ13C carb),15,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.21531999999999996,1.7401707519937368,-17.96090378268596
combination_3_ABCDF,C (δ13C carb),15,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.23298007100090312,1.695957566319119,-19.43401745555715
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.2594135000000003,1.9856169271980093,-21.638960214702816
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.31208700000000045,2.3812164856402003,-26.032716788162375
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.2895600000000004,2.190182983511916,-24.153628549668188
combination_3_ABCDF,C (δ13C carb),15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.21359000000000003,1.7822269925143108,-17.816595945308823
combination_3_ABCDF,C (δ13C carb),15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.1997543322929515,1.4915938430585978,-16.662494624226184
combination_3_ABCDF,C (δ13C carb),15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.1482024999999994,1.2478677100151656,-12.362301889529565
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.1113130000000001,0.9165223959097822,-9.285166648532996
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.10780499999999957,0.8962185649982846,-8.992547056903458
combination_3_ABCDF,C (δ13C carb),15,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.24092000000000002,1.925715543813298,-20.0963261161281
combination_3_ABCDF,C (δ13C carb),15,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.23249722453440308,1.7102334490680036,-19.393740848987314
combination_3_ABCDF,C (δ13C carb),15,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.13454199999999933,1.1123518763148863,-11.222812171326968
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.1789480000000001,1.5079487744018807,-14.926935770500139
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.16446500000000003,1.3722756127990607,-13.718837268342224
combination_3_ABCDF,C (δ13C carb),15,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,1.5024633333333335,12.266769248893883,-125.32788113976237
combination_3_ABCDF,C (δ13C carb),15,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,1.3346669355945293,10.153949969925945,-111.33115554591151
combination_3_ABCDF,C (δ13C carb),15,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,1.1548238333333334,9.599540447647936,-96.3295548785648
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,1.0014993333333315,8.347273388506618,-83.5400016924768
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,1.0210363333333343,8.397831547041026,-85.16967927561997
combination_3_ABCDF,C (δ13C carb),15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.37206000000000006,2.9321730008974605,-31.035360678925045
combination_3_ABCDF,C (δ13C carb),15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.40970329470090483,2.973216476594053,-34.17537365582567
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41234550000000086,3.220551172750939,-34.39577303884243
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4291319999999995,3.4160571566028635,-35.796017843542565
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.40377699999999994,3.2081518004672183,-33.68103216915098
combination_3_ABCDF,C (δ13C carb),15,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.3639800000000001,2.868026933152812,-30.361368004932373
combination_3_ABCDF,C (δ13C carb),15,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.4290201377721193,3.165647613035085,-35.78668686308615
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.41010750000000085,3.2576182630738315,-34.209090414536035
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.43384399999999984,3.449810615062218,-36.189069016791784
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.39006199999999946,3.1350611703333877,-32.536996336996296
combination_3_ABCDF,C (δ13C carb),15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.21076999999999999,1.6980411223641074,-17.581365828890583
combination_3_ABCDF,C (δ13C carb),15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.18911824341928848,1.3620724036331022,-15.77528596323808
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.22114599999999926,1.7178960565585364,-18.44687919341379
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.2293760000000004,1.6579903615636795,-19.13338410764157
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.22132500000000044,1.5900159621312226,-18.461810466761005
combination_3_ABCDF,C (δ13C carb),15,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.21359000000000003,1.7822269925143108,-17.816595945308823
combination_3_ABCDF,C (δ13C carb),15,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.17973402016428916,1.3182352549897343,-14.992501591334463
combination_3_ABCDF,C (δ13C carb),15,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.13766299999999893,1.160079199080184,-11.483150183150096
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.10785499999999955,0.8642998067420095,-8.996717803648462
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0951819999999992,0.7778737951954544,-7.9396003336596745
combination_3_ABCDF,C (δ13C carb),15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.37818000000000007,2.972790130666939,-31.545860080513556
combination_3_ABCDF,C (δ13C carb),15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.40802429083025693,2.963295314648155,-34.03531965725859
combination_3_ABCDF,C (δ13C carb),15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.4623295000000013,3.6305890169776305,-38.565185144888225
combination_3_ABCDF,C (δ13C carb),15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.44703299999999874,3.590695996955094,-37.289228593188895
combination_3_ABCDF,C (δ13C carb),15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.4422489999999998,3.548833189420262,-36.89017154462698
combination_3_ABCDF,C (δ13C carb),20,KNN,C,δ13C carb,1.4737185714285714,11.83240067050696,-122.93013869675825
combination_3_ABCDF,C (δ13C carb),20,SVM,C,δ13C carb,1.5913742572939642,11.756071106181654,-132.74438007384464
combination_3_ABCDF,C (δ13C carb),20,RandomForest,C,δ13C carb,1.2322759761904787,10.027988780364899,-102.79022033286554
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,C,δ13C carb,1.2220990000000014,9.979430800018497,-101.94130852645718
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,C,δ13C carb,1.2393042857142873,10.1042140709745,-103.37648631425166
combination_3_ABCDF,C (δ13C carb),20,KNN,AC,δ13C coll_δ13C carb,0.48407809523809525,3.7060616449269075,-40.3793428008421
combination_3_ABCDF,C (δ13C carb),20,SVM,AC,δ13C coll_δ13C carb,0.4658759373872428,3.225703945546273,-38.8610109886722
combination_3_ABCDF,C (δ13C carb),20,RandomForest,AC,δ13C coll_δ13C carb,0.5427459047619048,3.9951045990019574,-45.27311431300117
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.4964015238095253,3.6406098778203373,-41.40730079287377
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4864885714285738,3.5382313489485284,-40.580412515349074
combination_3_ABCDF,C (δ13C carb),20,KNN,BC,δ15N coll_δ13C carb,0.44987619047619054,3.55006620541565,-37.52639314166897
combination_3_ABCDF,C (δ13C carb),20,SVM,BC,δ15N coll_δ13C carb,0.418356053032469,2.97239147644379,-34.89714292875925
combination_3_ABCDF,C (δ13C carb),20,RandomForest,BC,δ15N coll_δ13C carb,0.36463790476190205,2.706415867431365,-30.41624708781688
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.3258321904761887,2.445787533790762,-27.179270956922867
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.3376245714285707,2.5076793670815567,-28.1629316463828
combination_3_ABCDF,C (δ13C carb),20,KNN,CD,δ13C carb_δ18O carb,1.5415528571428572,12.390185282639719,-128.58853122360907
combination_3_ABCDF,C (δ13C carb),20,SVM,CD,δ13C carb_δ18O carb,1.6177158297888128,12.138640060254536,-134.94166062866827
combination_3_ABCDF,C (δ13C carb),20,RandomForest,CD,δ13C carb_δ18O carb,1.280404666666666,10.40009975235282,-106.80487191576297
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.2440794285714287,10.042348711339981,-103.77480454481874
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.2509028095238104,10.167703917070545,-104.34397642276011
combination_3_ABCDF,C (δ13C carb),20,KNN,CF,δ13C carb_δ34S coll,1.5016042857142857,12.047665984725137,-125.25622373854343
combination_3_ABCDF,C (δ13C carb),20,SVM,CF,δ13C carb_δ34S coll,1.590508218850017,11.86687213462373,-132.67213953342184
combination_3_ABCDF,C (δ13C carb),20,RandomForest,CF,δ13C carb_δ34S coll,1.1929535000000018,9.633423972109494,-99.51013854132682
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,CF,δ13C carb_δ34S coll,1.1728786666666686,9.574898653262927,-97.83559762569682
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,CF,δ13C carb_δ34S coll,1.2421437619047668,10.125803969753179,-103.61334103583087
combination_3_ABCDF,C (δ13C carb),20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.32473714285714295,2.656151269717659,-27.08792763106767
combination_3_ABCDF,C (δ13C carb),20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3729662403517976,2.761731351886005,-31.110954658874068
combination_3_ABCDF,C (δ13C carb),20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.41134857142857184,3.2196760423021153,-34.31261430695664
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.3800342857142864,2.9983638619043895,-31.70053520265691
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3804548571428571,3.0189802438459847,-31.73561714099197
combination_3_ABCDF,C (δ13C carb),20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.4804380952380953,3.672357941223204,-40.075712437805805
combination_3_ABCDF,C (δ13C carb),20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.4325471716098967,3.0027283458845657,-36.08089416105475
combination_3_ABCDF,C (δ13C carb),20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.5179251428571423,3.863606053384912,-43.20269207454494
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.5436234285714302,4.044175875088251,-45.346312904446
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.5297060952380973,3.911375372698468,-44.18539945046329
combination_3_ABCDF,C (δ13C carb),20,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.48711809523809524,3.734209793075056,-40.632924202938355
combination_3_ABCDF,C (δ13C carb),20,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.4513545662470472,3.134885788252506,-37.64971176035283
combination_3_ABCDF,C (δ13C carb),20,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.5179708571428556,3.7964604785613916,-43.206505328711714
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.5638897142857149,4.136626026427885,-47.03682380796955
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.49414057142857315,3.5902829338889815,-41.21870359720445
combination_3_ABCDF,C (δ13C carb),20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.4380133333333334,3.44814079330585,-36.536853685368555
combination_3_ABCDF,C (δ13C carb),20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.3880066010742197,2.7392489236307314,-32.36554536940868
combination_3_ABCDF,C (δ13C carb),20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.3716906666666647,2.7836918989129558,-31.00455276296845
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.336185714285715,2.5782705048522336,-28.042909471480964
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.36807123809523706,2.812242359650347,-30.702638364307308
combination_3_ABCDF,C (δ13C carb),20,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.44636761904761907,3.4725331977901726,-37.233725884362386
combination_3_ABCDF,C (δ13C carb),20,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.40261823842958544,2.8759892912350686,-33.58437414819014
combination_3_ABCDF,C (δ13C carb),20,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.3385359047619028,2.4919093421898237,-28.23895045705497
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.30919866666666496,2.267592872906415,-25.791786651192453
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.3148862857142843,2.3278521090061775,-26.266219023786096
combination_3_ABCDF,C (δ13C carb),20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,1.5126661904761904,12.200478097402982,-126.17895180412863
combination_3_ABCDF,C (δ13C carb),20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,1.6086049118652774,12.036147145150249,-134.18167400319655
combination_3_ABCDF,C (δ13C carb),20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,1.275459238095237,10.329468262116379,-106.39234931342422
combination_3_ABCDF,C (δ13C carb),20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,1.166489047619049,9.521480399541037,-97.3026079688033
combination_3_ABCDF,C (δ13C carb),20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,1.1310316666666667,9.248172598531132,-94.34493284493287
combination_3_ABCDF,C (δ13C carb),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3217885714285714,2.6001162190120817,-26.84197273730513
